1.852540348963389306e+03,-1.023669708951376265e+03
1.852683655673964722e+03,-1.023031143727729273e+03
1.852819185484758918e+03,-1.022404926164951121e+03
1.852952676477641262e+03,-1.021777113137566744e+03
1.853110547082705807e+03,-1.021170266272490380e+03
1.853246752949365828e+03,-1.020538860393404661e+03
1.853391130435627474e+03,-1.019913051433704936e+03
1.853517295596968779e+03,-1.019268984373721992e+03
1.853621370672580952e+03,-1.018610260983026137e+03
1.853740754394411852e+03,-1.017965642086203161e+03
1.853832287713289134e+03,-1.017303128595225530e+03
1.853922229671348532e+03,-1.016622053312007210e+03
1.854040142333057929e+03,-1.015979417738699908e+03
1.854092231869382431e+03,-1.015308949547494649e+03
1.854175455941812288e+03,-1.014628865513414439e+03
1.854249132115321800e+03,-1.013944257088092741e+03
1.854324770161879997e+03,-1.013280336625668838e+03
1.854416689959371070e+03,-1.012617288162159070e+03
1.854542803770010323e+03,-1.011984261743949105e+03
1.854641874934398629e+03,-1.011331740212787849e+03
1.854713773139514160e+03,-1.010645465184962404e+03
1.854771548374952772e+03,-1.009972887002486459e+03
1.854824789463395746e+03,-1.009286009001736829e+03
1.854863221798360200e+03,-1.008591741805359561e+03
1.854944445500446591e+03,-1.007942501166717193e+03
1.855026057117381697e+03,-1.007283489940553409e+03
1.855022977083770456e+03,-1.006552699005259228e+03
1.855076186859673498e+03,-1.005873889227002110e+03
1.855109476282953892e+03,-1.005176172810981484e+03
1.855110172795246854e+03,-1.004475578810417119e+03
1.855116274367281903e+03,-1.003769539609563594e+03
1.855123110741260689e+03,-1.003065984059546963e+03
1.855154943601108243e+03,-1.002362791568251055e+03
1.855151138322936959e+03,-1.001654996484920730e+03
1.855167075969647385e+03,-1.000976367108027944e+03
1.855151683498156672e+03,-1.000254020582456292e+03
1.855143523253902003e+03,-9.995406694212127832e+02
1.855153810053832785e+03,-9.988302055967459410e+02
1.855135794641001212e+03,-9.981063951051288541e+02
1.855078964424291598e+03,-9.973561299723891125e+02
1.855097501531126227e+03,-9.966608499735606301e+02
1.855154084060582591e+03,-9.959846100794841277e+02
1.855144235275411575e+03,-9.952571393865636082e+02
1.855149504686365617e+03,-9.945570873770938078e+02
1.855119108683719787e+03,-9.938256269338061202e+02
1.855120797153658032e+03,-9.931144720938241335e+02
1.855096367975133262e+03,-9.923767672290948667e+02
1.855071042533062609e+03,-9.916529966905706033e+02
1.855095228230985413e+03,-9.909697383150289625e+02
1.855140714148199095e+03,-9.902909100300316823e+02
1.855483160016633065e+03,-9.899147659620933837e+02
1.855578113760164797e+03,-9.892554022727525762e+02
1.855579585506777448e+03,-9.885419581600847323e+02
1.855594068168059266e+03,-9.878327086204927809e+02
1.855595225434619124e+03,-9.871154248453484570e+02
1.855628756344418889e+03,-9.864356983808577297e+02
1.855621225516950744e+03,-9.857158220074001065e+02
1.855616012195843041e+03,-9.850202640989832616e+02
1.855629353556071692e+03,-9.843332261347227359e+02
1.855637552079550915e+03,-9.836366537752383010e+02
1.855685841269141520e+03,-9.829672085426930153e+02
1.855701608225453811e+03,-9.822686692385680090e+02
1.855717794613962496e+03,-9.815637616971853276e+02
1.855745182939431061e+03,-9.808580589257861675e+02
1.855798856941426720e+03,-9.801842736554372095e+02
1.855825301259534854e+03,-9.794901332361239383e+02
1.855568989044861610e+03,-9.786573344472802773e+02
1.855582426648464434e+03,-9.779444666531753683e+02
1.855589886872950956e+03,-9.772387501459338637e+02
1.855597833606922450e+03,-9.765307284408476107e+02
1.855630381425058886e+03,-9.758414123336024204e+02
1.855648960758286876e+03,-9.751509958102258224e+02
1.855704204894749864e+03,-9.744737051726439176e+02
1.855714860457360601e+03,-9.737591918685001247e+02
1.855706983323277200e+03,-9.730389431206755262e+02
1.855740568345301426e+03,-9.723451434216509597e+02
1.855738789696332105e+03,-9.716318903383869383e+02
1.855764054043141641e+03,-9.709396512191184456e+02
1.855817240854300053e+03,-9.702694125492170087e+02
1.855835983877039325e+03,-9.695728808720057259e+02
1.855834578229203316e+03,-9.688656474292821486e+02
1.855864101851586156e+03,-9.681659171546094740e+02
1.855850150620181239e+03,-9.674611737741252000e+02
1.855885929578604191e+03,-9.667722806767462771e+02
1.855859008420763303e+03,-9.660484958286092478e+02
1.855862157861829246e+03,-9.653437392667464110e+02
1.855882180412686239e+03,-9.646444333303680878e+02
1.855899222741202266e+03,-9.639468618974974561e+02
1.855925878927833537e+03,-9.632547135257157151e+02
1.855977759071551418e+03,-9.625751196920734856e+02
1.855989892126528730e+03,-9.618708455544619937e+02
1.855956078010317924e+03,-9.611599273612437173e+02
1.855971571451365890e+03,-9.604554312388330573e+02
1.855986910300076715e+03,-9.597486160055119626e+02
1.855991864021711763e+03,-9.590423435070315463e+02
1.855995516244433929e+03,-9.583342461108570660e+02
1.855953403329769344e+03,-9.576152783666499317e+02
1.855962748081643440e+03,-9.568972975192477861e+02
1.855960916313119696e+03,-9.561744094488401515e+02
1.855980609577273754e+03,-9.554697214662311353e+02
1.856013489927524688e+03,-9.547727459660983413e+02
1.856028766964955366e+03,-9.540713605505347914e+02
1.856050453879893212e+03,-9.533795029445843738e+02
1.856078212458548705e+03,-9.526815976180437247e+02
1.856106978460878508e+03,-9.519860813997911464e+02
1.856094418568860647e+03,-9.512709658415062677e+02
1.856123415404281104e+03,-9.505698583568662343e+02
1.856145627249063637e+03,-9.498695290446223680e+02
1.856194813668364304e+03,-9.491753331563837719e+02
1.856214872048495408e+03,-9.484688114281781282e+02
1.856233358746533213e+03,-9.477700828324022950e+02
1.856246767498479130e+03,-9.470695017347266003e+02
1.856280275080409183e+03,-9.463838151468507931e+02
1.856287593779000645e+03,-9.456635094038250600e+02
1.856322731924346044e+03,-9.449760894698993070e+02
1.856291831801815988e+03,-9.442309204099393583e+02
1.856325402460296345e+03,-9.435408569758510566e+02
1.856353416199171761e+03,-9.428518223813488248e+02
1.856421502037090022e+03,-9.421715903932158653e+02
1.856447183459199096e+03,-9.414771878857428646e+02
1.856491795568785392e+03,-9.407933849123080563e+02
1.856507731572783769e+03,-9.400973234975658670e+02
1.856532623005507276e+03,-9.393980668327160402e+02
1.856553185010696097e+03,-9.386965132795855880e+02
1.856597876538658284e+03,-9.380067911547844233e+02
1.856644179450385991e+03,-9.373197597664477598e+02
1.856673438129932947e+03,-9.366308574725801464e+02
1.856721882728204037e+03,-9.359480055631153164e+02
1.856758902139038128e+03,-9.352621316469554813e+02
1.856814715845197952e+03,-9.345815957215428398e+02
1.856863458836200152e+03,-9.338979902116133189e+02
1.856919654679685891e+03,-9.332121276977784419e+02
1.856974153659596368e+03,-9.325281402530692958e+02
1.857020198944958111e+03,-9.318415646623914199e+02
1.857062132130956797e+03,-9.311617610441142006e+02
1.857111114753149195e+03,-9.304765782907240919e+02
1.857163406526837434e+03,-9.297847963691669975e+02
1.857238235138312575e+03,-9.291129405656681683e+02
1.857288492941149116e+03,-9.284315952211469494e+02
1.857353134292161712e+03,-9.277546567176857479e+02
1.857382750138369602e+03,-9.270574022919405479e+02
1.857440587089051860e+03,-9.263843915757300920e+02
1.857494354254320569e+03,-9.257034876511560242e+02
1.857574860753631583e+03,-9.250304288986612846e+02
1.857639623743868015e+03,-9.243566779999431446e+02
1.857745303583051282e+03,-9.236973829761139996e+02
1.857847959127883769e+03,-9.230373640171674197e+02
1.857924680420937648e+03,-9.223685629013878042e+02
1.857989828285001749e+03,-9.216986364825894498e+02
1.858078722579324221e+03,-9.210362800757544619e+02
1.858140566117428989e+03,-9.203664958347712854e+02
1.858222761601486582e+03,-9.197023470989364569e+02
1.858297703926855775e+03,-9.190378460929845232e+02
1.858391545490983845e+03,-9.183781135666998807e+02
1.858473296126550622e+03,-9.177163455857263443e+02
1.858563294440921254e+03,-9.170550534882435159e+02
1.858678347764549926e+03,-9.164064837115963655e+02
1.858764906383078824e+03,-9.157419956739041709e+02
1.858861773956325806e+03,-9.150845915790059735e+02
1.858940542879227905e+03,-9.144224117944360160e+02
1.859053033427977653e+03,-9.137729282457705722e+02
1.859158514245024890e+03,-9.131256723340865165e+02
1.859228335378212478e+03,-9.124604235670880144e+02
1.859373227435577292e+03,-9.118270678348607134e+02
1.859481541642458524e+03,-9.111774552657361710e+02
1.859584178587484985e+03,-9.105168118853558781e+02
1.859692124060416745e+03,-9.098688515423932586e+02
1.859762682364650118e+03,-9.091962511660988184e+02
1.859863794998433832e+03,-9.085440950582260484e+02
1.859992801965938952e+03,-9.079086956084961457e+02
1.860090046438930585e+03,-9.072551141742112577e+02
1.860187416977323437e+03,-9.065980143831158102e+02
1.860287449347634720e+03,-9.059425004902493583e+02
1.860384157012395463e+03,-9.052881466453732173e+02
1.860490754304778648e+03,-9.046359664931696898e+02
1.860580337603471207e+03,-9.039899280990133548e+02
1.860673340305315151e+03,-9.033318991745996982e+02
1.860787774860714308e+03,-9.026924039323381521e+02
1.860902958131502373e+03,-9.020469522823620991e+02
1.861035395672781533e+03,-9.014154880976939239e+02
1.861118388760645985e+03,-9.007604174577313643e+02
1.861229499729969120e+03,-9.001098114435098978e+02
1.861345366741111320e+03,-8.994678078760371136e+02
1.861468901864682721e+03,-8.988343940029693613e+02
1.861566775194292632e+03,-8.981825073234839465e+02
1.861671829237018756e+03,-8.975294456416162348e+02
1.861778920017871314e+03,-8.968808873273939071e+02
1.861890813182553529e+03,-8.962421507150153275e+02
1.861981632206383210e+03,-8.955967389919445623e+02
1.862090248902869462e+03,-8.949474277791897521e+02
1.862176491571630095e+03,-8.942979371451835959e+02
1.862296329102691743e+03,-8.936644513267762022e+02
1.862397142569117250e+03,-8.930245932656064269e+02
1.862496797703330458e+03,-8.923773881619049462e+02
1.862606805758653081e+03,-8.917373455211006785e+02
1.862740954557946452e+03,-8.911008537861523564e+02
1.862855221264521788e+03,-8.904631998172516205e+02
1.862959489564702835e+03,-8.898261130031261246e+02
1.863073063877148570e+03,-8.891839270912932989e+02
1.863174863846639028e+03,-8.885378753672425773e+02
1.863269027048335147e+03,-8.878927999785435077e+02
1.863373119509400794e+03,-8.872541021153017482e+02
1.863494076035276066e+03,-8.866211064120187757e+02
1.863594999067511935e+03,-8.859649160442000948e+02
1.863728252496690402e+03,-8.853302804377145776e+02
1.863858329196340492e+03,-8.846936191867121124e+02
1.863979112436204559e+03,-8.840495745077474794e+02
1.864051011447538713e+03,-8.833917811016805217e+02
1.864143569094879922e+03,-8.827457695342607167e+02
1.864230725580840954e+03,-8.820977808721920610e+02
1.864333576968757143e+03,-8.814513080078994562e+02
1.864436328952638178e+03,-8.808081085253171523e+02
1.864533091555473675e+03,-8.801558467851616570e+02
1.864634646065931520e+03,-8.795066004283979737e+02
1.864778724511160135e+03,-8.789176357207210231e+02
1.864876241988791435e+03,-8.782577766050541186e+02
1.864984836371709889e+03,-8.776115645623067394e+02
1.865103057677882816e+03,-8.769683633581958020e+02
1.865205461106558005e+03,-8.763198385217931445e+02
1.865300285442268432e+03,-8.756627975037926035e+02
1.865381712806037058e+03,-8.749992374000469226e+02
1.865490738627592009e+03,-8.743601425920376187e+02
1.865603907369423268e+03,-8.737071177825473569e+02
1.865715984729190268e+03,-8.730645975788935402e+02
1.865815660828435057e+03,-8.724110984811446770e+02
1.865931705448821958e+03,-8.717646490283532330e+02
1.866063100171023279e+03,-8.711167614980211056e+02
1.866169154102777384e+03,-8.704681320133449844e+02
1.866260704209094911e+03,-8.698157374866181044e+02
1.866373677297023505e+03,-8.691753786231755612e+02
1.866471117389008668e+03,-8.685190454126657187e+02
1.866555753839768386e+03,-8.678555816548941948e+02
1.866665202910099424e+03,-8.672059441764988605e+02
1.866762731837512320e+03,-8.665519957585198654e+02
1.866788851782431948e+03,-8.658843300636671074e+02
1.866873504726102055e+03,-8.652280126206304658e+02
1.866975729468014606e+03,-8.645738746823996053e+02
1.867058939078748381e+03,-8.639094596754025588e+02
1.867106575804988779e+03,-8.632392643814541771e+02
1.867221134469994695e+03,-8.625915261007073696e+02
1.867352993859683011e+03,-8.619401143565401071e+02
1.867438299899018830e+03,-8.612793725174014980e+02
1.867529289878220197e+03,-8.606215873817759530e+02
1.867623628529193866e+03,-8.599629124468367536e+02
1.867710039325769912e+03,-8.592970370506340032e+02
1.867806114259701189e+03,-8.586452356241934467e+02
1.867907324429970231e+03,-8.579888509032134607e+02
1.868004412681666736e+03,-8.573310181124286373e+02
1.868102960935101692e+03,-8.566795951730894103e+02
1.868190941542993187e+03,-8.560121685057871446e+02
1.868303963851615435e+03,-8.553659595716102331e+02
1.868392659338884187e+03,-8.547043008306320644e+02
1.868503017429640295e+03,-8.540523168326179757e+02
1.868631895919415911e+03,-8.534129636235751377e+02
1.868709179755360310e+03,-8.527463035674700222e+02
1.868721364769397724e+03,-8.520705840834336868e+02
1.868794321230570404e+03,-8.514149875952570028e+02
1.868830891662186104e+03,-8.507486431088836980e+02
1.868893830638087138e+03,-8.500728508429931480e+02
1.868983035983035279e+03,-8.494132101426596364e+02
1.869114435987426077e+03,-8.487782258712907151e+02
1.869191985070893224e+03,-8.481182998124620553e+02
1.869284599485476974e+03,-8.474613262606860644e+02
1.869366029733968162e+03,-8.468043534436861819e+02
1.869458449661809709e+03,-8.461415347559972133e+02
1.869493781273021568e+03,-8.454713125634613107e+02
1.869530303296500961e+03,-8.447884256125934144e+02
1.869637698533885668e+03,-8.441296613786778380e+02
1.869684506864597324e+03,-8.434680236334565961e+02
1.869774435619776341e+03,-8.428097575152521586e+02
1.869871107982552076e+03,-8.421508498834098191e+02
1.869969154729025604e+03,-8.414964048457350145e+02
1.870030551994832877e+03,-8.408317193490981936e+02
1.870123919862647654e+03,-8.401731672992891617e+02
1.870226319563143079e+03,-8.395389066865469658e+02
1.870316260429451631e+03,-8.388803191612765886e+02
1.870405198597916751e+03,-8.382157641649529296e+02
1.870460665333102725e+03,-8.375427176712046275e+02
1.870532712523302962e+03,-8.368668007673018110e+02
1.870665961678264011e+03,-8.362383205326742655e+02
1.870759349251868343e+03,-8.355731023934365567e+02
1.870850651616099867e+03,-8.349137805136547286e+02
1.870935796105450891e+03,-8.342493955537166812e+02
1.871012478383582220e+03,-8.335902051407414319e+02
1.871092543423132611e+03,-8.329294041554848036e+02
1.871133319370014533e+03,-8.322485475278763261e+02
1.871223567641826548e+03,-8.315900329849216632e+02
1.871299833894903031e+03,-8.309255619157333967e+02
1.871404565582339956e+03,-8.302695428522704333e+02
1.871524545909222297e+03,-8.296272275679185668e+02
1.871589239018856915e+03,-8.289597358117733847e+02
1.871686194945621537e+03,-8.283072103755168882e+02
1.871771439619228431e+03,-8.276511329621563391e+02
1.871838877297013141e+03,-8.269895557501478152e+02
1.871903582481374315e+03,-8.263318756695359752e+02
1.871996467824310457e+03,-8.256728086226967207e+02
1.872070201887028361e+03,-8.250015066079376993e+02
1.872156839072824368e+03,-8.243464323844198134e+02
1.872233758575885304e+03,-8.236872980065899128e+02
1.872314016068210549e+03,-8.230312535641077147e+02
1.872419999335272678e+03,-8.223800423487550688e+02
1.872493131085114783e+03,-8.217197807256052329e+02
1.872562907982849083e+03,-8.210657862958380520e+02
1.872644310588508688e+03,-8.204069697053957952e+02
1.872711259475748193e+03,-8.197514335512922798e+02
1.872792190065981458e+03,-8.190888466118472024e+02
1.872877722903724816e+03,-8.184204789367314561e+02
1.872961494528939284e+03,-8.177597551499744668e+02
1.873041448072836602e+03,-8.170989773729770604e+02
1.873137513321617689e+03,-8.164404458515906526e+02
1.873234753355791327e+03,-8.157861948344527718e+02
1.873321694419928917e+03,-8.151283960586908961e+02
1.873407438890945969e+03,-8.144758001003758636e+02
1.873467218408814006e+03,-8.138103692941481313e+02
1.873544750903023214e+03,-8.131480502501898400e+02
1.873618863856887401e+03,-8.124856198831541860e+02
1.873694127526319335e+03,-8.118199610082079971e+02
1.873774836801698029e+03,-8.111548753835090793e+02
1.873840694627485618e+03,-8.104854238029748785e+02
1.873914885721973633e+03,-8.098233556117882017e+02
1.873988610512946707e+03,-8.091595640360612833e+02
1.874037864577718437e+03,-8.084920780310877717e+02
1.874135308730356883e+03,-8.078374488604750923e+02
